"Time"," 192.168.0.211:10250 /v1, Kind=ConfigMap"," 192.168.0.211:10250 /v1, Kind=Node"," 192.168.0.211:10250 /v1, Kind=Pod"," 192.168.0.211:10250 /v1, Kind=Secret"," 192.168.0.211:10250 /v1, Kind=ServiceAccount"," 192.168.0.211:10250 APIServiceRegistrationController"," 192.168.0.211:10250 AvailableConditionController"," 192.168.0.211:10250 ClusterRoleAggregator"," 192.168.0.211:10250 DiscoveryController"," 192.168.0.211:10250 DynamicCABundle-aggregator-proxy-cert"," 192.168.0.211:10250 DynamicCABundle-client-ca"," 192.168.0.211:10250 DynamicCABundle-client-ca-bundle"," 192.168.0.211:10250 DynamicCABundle-csr-controller"," 192.168.0.211:10250 DynamicCABundle-request-header"," 192.168.0.211:10250 DynamicCABundle-serving-cert"," 192.168.0.211:10250 DynamicClientCertificate"," 192.168.0.211:10250 DynamicConfigMapCABundle-client-ca"," 192.168.0.211:10250 DynamicServingCertificateController"," 192.168.0.211:10250 Nodes"," 192.168.0.211:10250 RequestHeaderAuthRequestController"," 192.168.0.211:10250 admission_quota_controller"," 192.168.0.211:10250 apps/v1, Kind=DaemonSet"," 192.168.0.211:10250 autoregister"," 192.168.0.211:10250 batch/v1, Kind=Job"," 192.168.0.211:10250 certificate"," 192.168.0.211:10250 claims"," 192.168.0.211:10250 cluster_authentication_trust_controller"," 192.168.0.211:10250 crdEstablishing"," 192.168.0.211:10250 crd_autoregistration_controller"," 192.168.0.211:10250 crd_finalizer"," 192.168.0.211:10250 crd_naming_condition_controller"," 192.168.0.211:10250 crd_openapi_controller"," 192.168.0.211:10250 crd_openapi_v3_controller"," 192.168.0.211:10250 cronjob"," 192.168.0.211:10250 daemonset"," 192.168.0.211:10250 deployment"," 192.168.0.211:10250 disruption"," 192.168.0.211:10250 disruption_recheck"," 192.168.0.211:10250 endpoint"," 192.168.0.211:10250 endpoint_slice"," 192.168.0.211:10250 endpoint_slice_mirroring"," 192.168.0.211:10250 ephemeral_volume"," 192.168.0.211:10250 garbage_collector_attempt_to_delete"," 192.168.0.211:10250 garbage_collector_attempt_to_orphan"," 192.168.0.211:10250 garbage_collector_graph_changes"," 192.168.0.211:10250 helm.cattle.io/v1, Kind=HelmChart"," 192.168.0.211:10250 helm.cattle.io/v1, Kind=HelmChartConfig"," 192.168.0.211:10250 horizontalpodautoscaler"," 192.168.0.211:10250 job"," 192.168.0.211:10250 job_orphan_pod"," 192.168.0.211:10250 k3s.cattle.io/v1, Kind=Addon"," 192.168.0.211:10250 kubernetes_api_approval_conformant_condition_controller"," 192.168.0.211:10250 namespace"," 192.168.0.211:10250 node_lifecycle_controller"," 192.168.0.211:10250 node_lifecycle_controller_pods"," 192.168.0.211:10250 noexec_taint_node"," 192.168.0.211:10250 noexec_taint_pod"," 192.168.0.211:10250 non_structural_schema_condition_controller"," 192.168.0.211:10250 open_api_aggregation_controller"," 192.168.0.211:10250 open_api_v3_aggregation_controller"," 192.168.0.211:10250 orphaned_pods_nodes"," 192.168.0.211:10250 priority_and_fairness_config_queue"," 192.168.0.211:10250 pvcprotection"," 192.168.0.211:10250 pvcs"," 192.168.0.211:10250 pvprotection"," 192.168.0.211:10250 rbac.authorization.k8s.io/v1, Kind=ClusterRoleBinding"," 192.168.0.211:10250 replicaset"," 192.168.0.211:10250 replicationmanager"," 192.168.0.211:10250 resource_quota_controller_resource_changes"," 192.168.0.211:10250 resourcequota_primary"," 192.168.0.211:10250 resourcequota_priority"," 192.168.0.211:10250 root_ca_cert_publisher"," 192.168.0.211:10250 service"," 192.168.0.211:10250 serviceaccount"," 192.168.0.211:10250 serviceaccount_tokens_secret"," 192.168.0.211:10250 serviceaccount_tokens_service"," 192.168.0.211:10250 statefulset"," 192.168.0.211:10250 ttl_jobs_to_delete"," 192.168.0.211:10250 ttlcontroller"," 192.168.0.211:10250 volume_expand"," 192.168.0.211:10250 volumes"," 192.168.0.221:10250 DynamicCABundle-client-ca-bundle"," 192.168.0.221:10250 DynamicClientCertificate"," 192.168.0.222:10250 DynamicCABundle-client-ca-bundle"," 192.168.0.222:10250 DynamicClientCertificate"
2023-03-24 02:52:00,0.0000140,0.00000991,,,,0.000748,0.0000940,,0.00181,,,,,,,0.00000991,0.0000784,0.0000856,0.0000973,,0.0000991,,0.000946,,,,0.00000991,,0.0000888,,0.0852,0.989,0.990,,,,,,,,0.00000991,,,,0.00000996,,,,,,,0.00000975,,0.00000991,,,,0.000805,0.0000992,0.000988,,,,,,,,,,0.000982,,,,,,,,,0.00000987,,,,0.00000991,,0.00000991
2023-03-24 02:54:00,0.00000997,0.00000991,,,,0.000748,0.0000937,,,,,,,,,,0.0000784,0.0000928,0.0000973,,0.0000982,,0.00000984,,,,0.00000991,,,,,,,,,,,,,,0.00000991,,,,0.00000996,,,,,,,,,0.00000991,,,,,0.0000987,0.000988,,,,,,,,,,,,,,,,,,,0.00000987,,,,0.00000991,,0.00000991
2023-03-24 02:56:00,0.00000999,0.00000991,,,,0.000899,0.0000984,,0.000766,,,,,,,0.00000991,0.0000784,0.0000928,0.00000991,,0.00000991,,0.000837,,,,0.00000991,,0.0000931,,0.000894,0.981,0.981,,,,,,,,0.00000991,,,,0.00000996,,,,,,,0.00000973,,0.00000991,,,,0.000703,0.0000987,0.000992,,,,,,,,,,0.0000991,,,,,,,,,0.00000991,,,,,,
2023-03-24 02:58:00,0.0000141,0.00000991,,,,0.000899,0.0000982,,0.000766,,,,,,,0.00000991,0.00000991,0.00000991,0.00000991,,0.00000991,,0.000837,,,,0.00000991,,0.0000931,,0.000894,0.981,0.981,,,,,,,,,,,,0.00000996,,,,,,,0.00000973,,0.00000991,,,,0.000703,0.0000987,0.000993,,,,,,,,,0.00000991,0.0000991,,,,,,,,,0.00000991,,,,0.00000991,,0.00000991
2023-03-24 03:00:00,0.0000152,0.00000991,,,,,0.0000977,,0.00606,,,,,,,0.00000991,0.00000991,0.0000928,0.00000991,,0.00000991,,0.000900,,,,0.00000991,,0.000244,,0.000933,0.988,0.986,,,,,,,,0.00000991,,,,0.00000998,,,,,,,0.00000973,,0.00000991,,,,0.000505,0.0000992,0.000989,,,,,,,,,0.00000991,0.0000991,,,,,,,,,0.00000991,,,,0.00000991,,0.00000991
2023-03-24 03:02:00,0.0000575,0.00000991,,,,0.000748,0.0000972,,0.00606,,,,,,,0.00000991,0.00000991,0.0000952,0.00000991,,0.00000991,,0.000869,,,,0.00000991,,0.000244,,0.000933,0.988,0.986,,,,,,,,0.00000991,,,,0.00000999,,,,,,,0.00000973,,0.00000991,,,,0.000505,0.0000992,0.000989,,,,,,,,,,0.0000991,,,,,,,,,0.00000991,,,,0.00000991,,0.00000991
2023-03-24 03:04:00,0.0000285,0.00000991,,,,0.000748,0.0000961,,,,,,,,,,0.0000784,0.0000856,0.00000991,,0.00000991,,0.00000977,,,,0.00000991,,,,,,,,,,,,,,0.00000991,,,,0.00000996,,,,,,,,,0.00000991,,,,,0.0000990,0.000988,,,,,,,,,,,,,,,,,,,0.00000991,,,,0.00000991,,0.00000991
2023-03-24 03:06:00,0.00000999,0.00000991,,,,0.000832,0.0000972,,0.00681,,,,,,,0.00000991,0.0000784,0.00000991,0.00000991,,0.00000991,,0.0579,,,,0.00000991,,0.000581,,0.00629,0.990,0.990,,,,,,,,0.00000991,,,,0.00000994,,,,,,,0.0000258,,0.00000991,,,,0.00258,0.0000990,0.000990,,,,,,,,,,0.0000982,,,,,,,,,0.00000987,,,,,,
2023-03-24 03:08:00,0.0000385,0.00000991,,,,0.000832,0.0000972,,0.00681,,,,,,,0.00000991,0.00000991,0.00000991,0.00000991,,0.00000991,,0.0579,,,,0.00000991,,0.000581,,0.00629,0.990,0.990,,,,,,,,0.00000991,,,,0.00000998,,,,,,,0.0000258,,0.00000991,,,,0.00258,0.0000988,0.000990,,,,,,,,,,0.0000982,,,,,,,,,0.00000987,,,,0.00000991,,0.00000991
2023-03-24 03:10:00,0.00000999,0.00000991,,,,,0.0000950,,0.000608,,,,,,,0.00000991,0.00000991,0.00000991,0.00000991,,0.00000991,,0.000892,,,,0.00000991,,0.0000955,,0.00505,0.988,0.989,,,,,,,,0.00000991,,,,0.0000105,,,,,,,0.00000971,,0.00000991,,,,0.000629,0.0000988,0.000986,,,,,,,,,,0.00000991,,,,,,,,,0.00000991,,,,0.00000991,,0.00000991
2023-03-24 03:12:00,0.0000285,0.00000991,,,,0.000899,0.0000908,,0.000608,,,,,,,0.00000991,0.00000991,0.00000991,0.00000991,,0.00000991,,0.000858,,,,0.0000964,,0.0000955,,0.00505,0.988,0.989,,,,,,,,0.00000991,,,,0.00000997,,,,,,,0.00000971,,0.00000991,,,,0.000629,0.0000988,0.000988,,,,,,,,,,0.00000991,,,,,,,,,0.00000991,,,,0.00000991,,0.00000991
2023-03-24 03:14:00,0.0000384,0.00000991,,,,0.000899,0.000808,,,,,,,,,,0.00000991,0.0000856,0.00000991,,0.00000991,,0.00000973,,,,0.0000964,,,,,,,,,,,,,,,,,,0.00000995,,,,,,,,,0.00000991,,,,,0.0000987,0.000988,,,,,,,,,0.00000991,,,,,,,,,,0.00000991,,,,0.00000991,,0.00000991
2023-03-24 03:16:00,0.0000387,0.00000991,,,,0.0000972,0.000856,,0.000795,,,,,,,0.00000991,0.0000784,0.0000928,0.00000991,,0.00000991,,0.000869,,,,0.00000991,,0.0000865,,0.00703,0.985,0.986,,,,,,,,0.00000991,,,,0.00000997,,,,,,,0.0000258,,0.00000991,,,,0.000753,0.0000987,0.000988,,,,,,,,,0.00000991,0.0000982,,,,,,,,,0.00000991,,,,,,
2023-03-24 03:18:00,0.0000465,0.00000991,,,,0.0000972,0.0000909,,0.000795,,,,,,,0.00000991,0.0000946,0.0000856,0.00000991,,0.00000991,,0.000869,,,,0.00000991,,0.0000865,,0.00703,0.985,0.986,,,,,,,,0.00000991,,,,0.00000999,,,,,,,0.0000258,,0.00000991,,,,0.000753,0.0000987,0.000988,,,,,,,,,,0.0000982,,,,,,,,,0.00000991,,,,0.00000991,,0.00000991
2023-03-24 03:20:00,0.0000461,0.00000991,,,,,0.000870,,0.0000989,,,,,,,0.0000910,0.0000946,0.00000991,0.00000991,,0.00000991,,0.000900,,,,0.00000991,,0.0000871,,0.00852,0.984,0.983,,,,,,,,0.00000991,,,,0.00000996,,,,,,,0.00000973,,0.00000991,,,,0.000903,0.0000990,0.000986,,,,,,,,,,0.000982,,,,,,,,,0.00000991,,,,0.00000991,,0.00000991
2023-03-24 03:22:00,0.0000571,0.00000991,,,,0.000496,0.000874,,0.0000989,,,,,,,0.0000910,0.0000928,0.00000991,0.00000991,,0.00000991,,0.000868,,,,0.00000991,,0.0000871,,0.00852,0.984,0.983,,,,,,,,0.00000991,,,,0.00000993,,,,,,,0.00000973,,0.00000991,,,,0.000903,0.0000990,0.000988,,,,,,,,,,0.000982,,,,,,,,,0.00000987,,,,0.00000991,,0.00000991
2023-03-24 03:24:00,0.0000143,0.00000991,,,,0.000496,0.0000953,,,,,,,,,,0.0000892,0.00000991,0.00000991,,0.00000991,,0.00000970,,,,0.00000991,,,,,,,,,,,,,,0.00000991,,,,0.00000995,,,,,,,,,0.00000991,,,,,0.0000987,0.000988,,,,,,,,,,,,,,,,,,,0.00000982,,,,0.00000991,,0.00000991
2023-03-24 03:26:00,0.00000995,0.00000982,,,,0.000928,0.000648,,0.00783,,,,,,,0.00000991,0.0000784,0.00000991,0.00000991,,0.00000991,,0.000990,,,,0.00000991,,0.0000908,,0.000703,0.989,0.989,,,,,,,,0.00000991,,,,0.00000998,,,,,,,0.00000971,,0.00000991,,,,0.000629,0.0000987,0.000988,,,,,,,,,,0.0000982,,,,,,,,,0.00000991,,,,,,
2023-03-24 03:28:00,0.00000997,0.00000989,,,,0.000928,0.000712,,0.00783,,,,,,,0.00000991,0.0000784,0.0000928,0.00000991,,0.00000991,,0.000990,,,,0.00000991,,0.0000908,,0.000703,0.989,0.989,,,,,,,,,,,,0.0000100,,,,,,,0.00000971,,0.00000991,,,,0.000629,0.0000987,0.000990,,,,,,,,,,0.0000982,,,,,,,,,0.00000987,,,,0.00000991,,0.00000991
2023-03-24 03:30:00,0.00000997,0.00000991,,,,,0.000776,,0.000927,,,,,,,0.00000991,0.00000991,0.0000928,0.00000991,,0.00000991,,0.000904,,,,0.00000991,,0.0000902,,0.000894,0.976,0.981,,,,,,,,,,,,0.00000998,,,,,,,0.00000973,,0.00000991,,,,0.000505,0.0000987,0.000988,,,,,,,,,,0.0000982,,,,,,,,,0.00000987,,,,0.00000991,,0.00000991
2023-03-24 03:32:00,0.00000997,0.00000991,,,,0.000986,0.000881,,0.000927,,,,,,,0.00000991,0.00000991,0.0000856,0.00000991,,0.00000991,,0.000875,,,,0.00000991,,0.0000902,,0.000894,0.976,0.981,,,,,,,,,,,,0.00000997,,,,,,,0.00000973,,0.00000991,,,,0.000505,0.0000990,0.000988,,,,,,,,,,0.0000982,,,,,,,,,0.00000991,,,,0.00000991,,0.00000991
2023-03-24 03:34:00,0.0000141,0.00000991,,,,0.000986,0.000874,,,,,,,,,,0.0000784,0.0000856,0.00000991,,0.00000991,,0.0000496,,,,0.00000991,,,,,,,,,,,,,,,,,,0.00000997,,,,,,,,,0.00000991,,,,,0.0000992,0.000988,,,,,,,,,,,,,,,,,,,0.00000991,,,,0.00000991,,0.00000991
2023-03-24 03:36:00,0.0000257,0.0000928,0.0000991,0.00000985,0.00000957,0.0000969,0.000774,,0.000796,,,,,,,0.00000991,0.0000784,0.00000991,0.00000991,,0.00000991,0.00000991,0.000896,0.00000991,,,0.00000991,,0.0000812,,0.000753,0.982,0.984,,,,,,,,0.00000991,,,,0.00000996,0.000982,,,,,0.00000988,0.00000967,,0.00000991,,,,0.000703,0.0000992,0.000995,,,,,,0.00000967,,,,0.0000982,,,,,,,,,0.00000991,,,,,,
2023-03-24 03:38:00,0.00000997,0.0000892,0.0000991,0.00000985,0.00000957,0.0000969,0.000909,,0.000796,,,,,,,0.00000991,0.00000991,0.0000856,0.00000991,,0.00000991,0.00000991,0.000896,0.00000991,,,0.00000991,,0.0000812,,0.000753,0.982,0.984,,,,,,,,0.00000991,,,,0.0000206,0.000982,,,,,0.00000988,0.00000967,,0.00000991,,,,0.000703,0.0000990,0.00202,,,,,,0.00000967,,,,0.0000982,,,,,,,,,0.00000987,,,,0.00000991,,0.00000991
2023-03-24 03:40:00,0.00000995,0.00000991,,,,,0.000924,,0.000802,,,,,,,0.00000991,0.00000991,0.0000928,0.00000991,,0.00000991,,0.000881,,,,0.0000964,,0.0000860,,0.000814,0.988,0.989,,,,,,,,0.00000991,,,,0.0000259,,,,,,,0.00000969,,0.00000991,,,,0.000629,0.0000988,0.000993,,,,,,,,,,0.0000982,,,,,,,,,0.00000987,,,,0.00000991,,0.00000991
2023-03-24 03:42:00,0.00000997,0.00000991,,,,0.000832,0.000788,,0.000802,,,,,,,0.00000991,0.00000991,0.0000856,0.00000991,,0.0000982,,0.000845,,,,0.0000964,,0.0000860,,0.000814,0.988,0.989,,,,,,,,0.00000991,,,,0.00000999,,,,,,,0.00000969,,0.00000991,,,,0.000629,0.0000988,0.000990,,,,,,,,,0.00000991,0.0000982,,,,,,,,,0.00000987,,,,0.00000991,,0.00000991
2023-03-24 03:44:00,0.0000385,0.00000991,,,,0.000832,0.0000957,,,,,,,,,,0.00000991,0.00000991,0.00000991,,0.0000991,,0.00000981,,,,0.00000991,,,,,,,,,,,,,,0.00000991,,,,0.00000999,,,,,,,,,0.00000991,,,,,0.0000987,0.000988,,,,,,,,,0.00000991,,,,,,,,,,0.00000982,,,,0.00000991,,0.00000991
2023-03-24 03:46:00,0.0000385,0.00000991,,,,0.0000972,0.000736,,0.000889,,,,,,,0.00000991,0.00000991,0.00000991,0.00000991,,0.00000991,,0.000977,,,,0.00000991,,0.000185,,0.000894,0.982,0.982,,,0.000559,,,,,0.00000991,,,,0.00000997,,,,,,,0.00000970,,0.00000991,,,,0.000505,0.0000987,0.000990,,,,,,,,,,0.0000991,,,,,,,,,9.91e-7,,,,,,
2023-03-24 03:48:00,0.00000997,0.00000991,,,,0.0000972,0.000712,,0.000889,,,,,,,0.00000991,0.0000784,0.0000856,0.00000991,,0.00000991,,0.000977,,,,0.00000991,,0.000185,,0.000894,0.982,0.982,,,0.000559,,,,,0.00000991,,,,0.00000995,,,,,,,0.00000970,,0.00000991,,,,0.000505,0.0000987,0.000990,,,,,,,,,,0.0000991,,,,,,,,,0.00000987,,,,0.00000991,,0.00000991
2023-03-24 03:50:00,0.00000995,0.00000991,,,,,0.0000939,,0.0000977,,,,,,,0.00000991,0.0000892,0.0000952,0.00000991,,0.00000991,,0.000949,,,,0.00000991,,0.0000880,,0.000865,0.982,0.984,,,,,,,,,,,,0.00000995,,,,,,,0.00000989,,0.00000991,,,,0.000629,0.0000987,0.000994,,,,,,,,,,0.000982,,,,,,,,,0.00000991,,,,0.00000991,,0.00000991
2023-03-24 03:52:00,0.0000434,0.00000991,,,,0.0000950,0.0000930,,0.0000977,,,,,,,0.00000991,0.0000892,0.0000964,0.00000991,,0.0000991,,0.000913,,,,0.00000991,,0.0000880,,0.000865,0.982,0.984,,,,,,,,0.00000991,,,,0.00000996,,,,,,,0.00000989,,0.00000991,,,,0.000629,0.0000988,0.000995,,,,,,,,,,0.000982,,,,,,,,,0.00000991,,,,0.00000991,,0.00000991
2023-03-24 03:54:00,0.0000515,0.00000991,,,,0.0000950,0.0000906,,,,,,,,,,0.0000784,0.0000928,0.00000991,,0.0000982,,0.0000496,,,,0.00000991,,,,,,,,,,,,,,0.00000991,,,,0.00000995,,,,,,,,,0.00000991,,,,,0.0000990,0.000990,,,,,,,,,,,,,,,,,,,0.00000991,,,,0.00000991,,0.00000991
2023-03-24 03:56:00,0.00000997,0.00000991,,,,0.000832,0.0000955,,0.00949,,,,,,,0.00000991,0.00000991,0.00000991,0.00000991,,0.00000991,,0.000888,,,,0.00000991,,0.0000863,,0.00788,0.981,0.983,,,,,,,,0.00000991,,,,0.00000994,,,,,,,0.00000967,,0.00000991,,,,0.000505,0.0000998,0.000997,,,,,,,,,,0.0000982,,,,,,,,,0.00000991,,,,,,
2023-03-24 03:58:00,0.0000281,0.00000991,,,,0.000832,0.000547,,0.00949,,,,,,,0.00000991,0.00000991,0.00000991,0.00000991,,0.00000991,,0.000888,,,,0.00000991,,0.0000863,,0.00788,0.981,0.983,,,,,,,,0.00000991,,,,0.00000999,,,,,,,0.00000967,,0.00000991,,,,0.000505,0.0000998,0.000993,,,,,,,,,,0.0000982,,,,,,,,,0.00000987,,,,0.00000991,,0.00000991
2023-03-24 04:00:00,0.0000387,0.00000991,,,,,0.000731,,0.000729,,,,,,,0.0000910,0.00000991,0.00000991,0.00000991,,0.00000991,,0.000923,,,,0.00000991,,0.0000889,,0.000788,0.978,0.980,,,,,,,,0.00000991,,,,0.0000101,,,,,,,0.00000973,,0.00000991,,,,0.0000958,0.0000992,0.000973,,,,,,,,,,0.0000982,,,,,,,,,0.00000982,,,,0.00000991,,0.00000991
2023-03-24 04:02:00,0.0000388,0.0000946,,,,0.000748,0.000552,,0.000729,,,,,,,0.0000910,0.00000991,0.0000856,0.00000991,,0.00000991,,0.000899,,,,0.00000991,,0.0000889,,0.000788,0.978,0.980,,,,,,,,0.00000991,,,,0.00000996,,,,,,,0.00000973,,0.00000991,,,,0.0000958,0.0000993,0.000984,,,,,,,,,,0.0000982,,,,,,,,,0.00000991,,,,0.00000991,,0.00000991
2023-03-24 04:04:00,0.0000462,0.0000946,,,,0.000748,0.000878,,,,,,,,,,0.0000784,0.0000928,0.00000991,,0.00000991,,0.00000977,,,,0.00000991,,,,,,,,,,,,,,,,,,0.00000996,,,,,,,,,0.00000991,,,,,0.0000991,0.000988,,,,,,,,,0.00000991,,,,,,,,,,0.00000991,,,,0.00000991,,0.00000991
2023-03-24 04:06:00,0.0000387,0.00000991,,,,0.000832,0.000919,,0.00864,,,,,,,0.00000991,0.0000784,0.0000856,0.00000991,,0.00000991,,0.000869,,,,0.00000991,,0.0000892,,0.000835,0.984,0.987,,,,,,,,,,,,0.00000998,,,,,,,0.00000991,,0.00000991,,,,0.000629,0.0000988,0.000990,,,,,,,,,0.00000991,0.0000982,,,,,,,,,0.00000991,,,,,,
2023-03-24 04:08:00,0.0000387,0.00000991,,,,0.000832,0.000862,,0.00864,,,,,,,0.00000991,0.00000991,0.00000991,0.00000991,,0.00000991,,0.000869,,,,0.00000991,,0.0000892,,0.000835,0.984,0.987,,,,,,,,,,,,0.00000998,,,,,,,0.00000991,,0.00000991,,,,0.000629,0.0000990,0.000991,,,,,,,,,0.00000991,0.0000982,,,,,,,,,0.00000991,,,,0.00000991,,0.00000991
2023-03-24 04:10:00,0.0000147,0.00000991,,0.000928,,,0.000891,,0.000817,,,,,,,0.00000991,0.00000991,0.0000928,0.00000991,,0.00000991,,0.000962,,,,0.00000991,,0.0000938,,0.00935,0.984,0.984,,,,,,,,,,,,0.0000141,,,,,,,0.00000965,,0.00000991,,,,0.00966,0.0000990,0.000991,,,,,,,,,0.00000991,0.00000991,,,,,,,,,0.00000991,,,,0.00000991,,0.00000991
2023-03-24 04:12:00,0.0000392,0.00000991,,0.000856,,0.0000975,0.000798,,0.000817,,,,,,,0.00000991,0.00000991,0.0000928,0.00000991,,0.0000925,,0.000936,,,,0.00000991,,0.0000938,,0.00935,0.984,0.984,,,,,,,,0.00000991,,,,0.0000124,,,,,,,0.00000965,,0.00000991,,,,0.00966,0.0000989,0.000992,,,,,,,,,0.00000991,0.00000991,,,,,,,,,0.00000991,,,,0.00000991,,0.00000991
2023-03-24 04:14:00,0.0000285,0.00000991,,0.00000990,,0.0000975,0.000496,,,,,,,,,,0.00000991,0.00000991,0.00000991,,0.0000964,,0.0000496,,,,0.00000991,,,,,,,,,,,,,,0.00000991,,,,0.00000997,,,,,,,,,0.00000991,,,,,0.0000990,0.000988,,,,,,,,,0.00000991,,,,,,,,,,0.00000991,,,,0.00000991,,0.00000991
2023-03-24 04:16:00,0.00000997,0.00000991,,,,0.000832,0.000648,,0.00954,,,,,,,0.00000991,0.0000784,0.00000991,0.00000991,,0.00000991,,0.000929,,,,0.00000991,,0.0000874,,0.00629,0.979,0.984,,,,,,,,0.00000991,,,,0.00000997,,,,,,,0.00000972,,0.00000991,,,,0.000629,0.0000992,0.000988,,,,,,,,,0.00000991,0.0000982,,,,,,,,,0.00000991,,,,,,
2023-03-24 04:18:00,0.0000141,0.00000991,,,,0.000832,0.000712,,0.00954,,,,,,,0.00000991,0.0000784,0.0000928,0.00000991,,0.00000991,,0.000929,,,,0.00000991,,0.0000874,,0.00629,0.979,0.984,,,,,,,,0.00000991,,,,0.00000998,,,,,,,0.00000972,,0.00000991,,,,0.000629,0.0000992,0.000988,,,,,,,,,0.00000982,0.0000982,,,,,,,,,0.00000991,,,,0.00000991,,0.00000991
2023-03-24 04:20:00,0.0000285,0.00000991,,,,,0.000597,,0.000813,,,,,,,0.00000991,0.00000991,0.0000928,0.00000991,,0.00000991,,0.000907,,,,0.00000991,,0.0000852,,0.00788,0.981,0.982,,,,,,,,,,,,0.00000996,,,,,,,0.00000974,,0.00000991,,,,0.000703,0.0000988,0.000988,,,,,,,,,0.00000982,0.0000991,,,,,,,,,0.00000991,,,,0.00000991,,0.00000991
2023-03-24 04:22:00,0.0000283,0.00000991,,,,0.000496,0.0000951,,0.000813,,,,,,,0.00000991,0.00000991,0.00000991,0.00000991,,0.0000991,,0.000878,,,,0.00000991,,0.0000852,,0.00788,0.981,0.982,,,,,,,,,,,,0.00000997,,,,,,,0.00000974,,0.00000991,,,,0.000703,0.0000990,0.000990,,,,,,,,,,0.0000991,,,,,,,,,9.91e-7,,,,0.00000991,,0.00000991
2023-03-24 04:24:00,0.0000283,0.00000991,,,,0.000496,0.0000955,,,,,,,,,,0.00000991,0.00000991,0.00000991,,0.0000982,,0.0000496,,,,0.0000964,,,,,,,,,,,,,,,,,,0.00000996,,,,,,,,,0.00000991,,,,,0.0000990,0.000988,,,,,,,,,0.00000982,,,,,,,,,,0.00000973,,,,0.00000991,,0.00000991
2023-03-24 04:26:00,0.0000285,0.00000991,,,,0.000748,0.0000955,,0.000898,,,,,,,0.00000991,0.00000991,0.00000991,0.00000991,,0.00000991,,0.000810,,,,0.0000964,,0.0000912,,0.000876,0.980,0.983,,,,,,,,,,,,0.00000995,,,,,,,0.00000967,,0.00000991,,,,0.000629,0.0000995,0.000990,,,,,,,,,0.00000982,0.0000982,,,,,,,,,0.00000987,,,,,,
2023-03-24 04:28:00,0.0000523,0.00000991,,,,0.000748,0.000898,,0.000898,,,,,,,0.00000991,0.00000991,0.00000991,0.00000991,,0.00000991,,0.000810,,,,0.00000991,,0.0000912,,0.000876,0.980,0.983,,,,,,,,0.00000991,,,,0.00000998,,,,,,,0.00000967,,0.00000991,,,,0.000629,0.000122,0.000990,,,,,,,,,0.00000991,0.0000982,,,,,,,,,0.00000991,,,,0.00000991,,0.00000991
2023-03-24 04:30:00,0.0000622,0.00000991,,,,,0.000914,,0.000776,,,,,,,0.00000991,0.00000991,0.00000991,0.00000991,,0.0000982,,0.000959,,,,0.00000991,,0.0000919,,0.000835,0.981,0.985,,,,,,,,0.00000991,,,,0.00000998,,,,,,,0.00000975,,0.00000991,,,,0.000703,0.0000992,0.000986,,,,,,,,,0.00000991,0.000982,,,,,,,,,0.00000991,,,,0.00000991,,0.00000991
2023-03-24 04:32:00,0.0000434,0.00000991,,,,0.000748,0.000776,,0.000776,,,,,,,0.00000991,0.00000991,0.00000991,0.00000991,,0.0000991,,0.000927,,,,0.00000991,,0.0000919,,0.000835,0.981,0.985,,,,,,,,0.00000991,,,,0.0000103,,,,,,,0.00000975,,0.00000991,,,,0.000703,0.0000990,0.000988,,,,,,,,,,0.000982,,,,,,,,,0.00000991,,,,0.00000991,,0.00000991
2023-03-24 04:34:00,0.0000387,0.00000991,,,,0.000748,0.000633,,,,,,,,,,0.00000991,0.0000928,0.00000991,,0.00000991,,0.0000496,,,,0.00000991,,,,,,,,,,,,,,0.00000991,,,,0.00001000,,,,,,,,,0.00000991,,,,,0.0000990,0.000988,,,,,,,,,0.00000991,,,,,,,,,,0.00000991,,,,0.00000991,,0.00000991
2023-03-24 04:36:00,0.0000385,0.00000991,,,,0.000832,0.000712,,0.000843,,,,,,,0.00000991,0.00000991,0.0000928,0.00000991,,0.00000991,,0.000894,,,,0.00000991,,0.000181,,0.00865,0.983,0.986,,,,,,,,0.00000991,,,,0.00000997,,,,,,,0.00000973,,0.00000991,,,,0.000258,0.0000987,0.000988,,,,,,,,,0.00000991,0.0000982,,,,,,,,,0.00000991,,,,,,
2023-03-24 04:38:00,0.0000285,0.00000991,,,,0.000832,0.0000978,,0.000843,,,,,,,0.00000991,0.00000991,0.0000856,0.00000991,,0.00000991,,0.000894,,,,0.00000991,,0.000181,,0.00865,0.983,0.986,,,,,,,,0.00000991,,,,0.00000999,,,,,,,0.00000973,,0.00000991,,,,0.000258,0.0000987,0.000990,,,,,,,,,0.00000988,0.0000982,,,,,,,,,0.00000991,,,,0.00000991,,0.00000991
2023-03-24 04:40:00,0.0000285,0.00000991,,,,,0.000825,,0.00172,,,,,,,0.00000991,0.00000991,0.0000856,0.00000991,,0.00000991,,0.000957,,,,0.00000991,,0.0000860,,0.00505,0.982,0.983,,,,,,,,,,,,0.00000997,,,,,,,0.00000965,,0.00000991,,,,0.000629,0.0000987,0.000988,,,,,,,,,0.00000982,0.0000982,,,,,,,,,0.00000991,,,,0.00000991,,0.00000991
