"Time","Receive Errors (cilium_host)","Receive Errors (cilium_net)","Receive Errors (cilium_vxlan)","Receive Errors (eno1)","Receive Errors (eno2)","Receive Errors (lxc05ca4eb0f903)","Receive Errors (lxc0e4aa2e5ee9a)","Receive Errors (lxc0f98788fb31e)","Receive Errors (lxc13467604ff43)","Receive Errors (lxc13aeaa26d776)","Receive Errors (lxc1f39d9927cdc)","Receive Errors (lxc2368609f7bd1)","Receive Errors (lxc2988b84f3fbb)","Receive Errors (lxc3029f3c52bb4)","Receive Errors (lxc3bd8d7d2aadc)","Receive Errors (lxc4d23d98e0c91)","Receive Errors (lxc52b2b28bbcc8)","Receive Errors (lxc5851cf07f3be)","Receive Errors (lxc6ed88b62a826)","Receive Errors (lxc75fbef30a752)","Receive Errors (lxc8c4c70aed681)","Receive Errors (lxc92de70f2a832)","Receive Errors (lxc9495fc49f853)","Receive Errors (lxc976dc02abaa0)","Receive Errors (lxc_health)","Receive Errors (lxcacaa9500f437)","Receive Errors (lxcaec49258d85b)","Receive Errors (lxcb3eb82635d42)","Receive Errors (lxcbe13c37cde77)","Receive Errors (lxcc071ea49a929)","Receive Errors (lxcc48a5d2d0f1b)","Receive Errors (lxccceb9198d51d)","Receive Errors (lxcd42ff77fa34a)","Receive Errors (lxcde1fff6244fb)","Receive Errors (lxcf62cc55180bf)","Receive Errors (lxcfec0ac61d5e2)","Receive Total (cilium_host)","Receive Total (cilium_net)","Receive Total (cilium_vxlan)","Receive Total (eno1)","Receive Total (eno2)","Receive Total (lxc05ca4eb0f903)","Receive Total (lxc0e4aa2e5ee9a)","Receive Total (lxc0f98788fb31e)","Receive Total (lxc13467604ff43)","Receive Total (lxc13aeaa26d776)","Receive Total (lxc1f39d9927cdc)","Receive Total (lxc2368609f7bd1)","Receive Total (lxc2988b84f3fbb)","Receive Total (lxc3029f3c52bb4)","Receive Total (lxc3bd8d7d2aadc)","Receive Total (lxc4d23d98e0c91)","Receive Total (lxc52b2b28bbcc8)","Receive Total (lxc5851cf07f3be)","Receive Total (lxc6ed88b62a826)","Receive Total (lxc75fbef30a752)","Receive Total (lxc8c4c70aed681)","Receive Total (lxc92de70f2a832)","Receive Total (lxc9495fc49f853)","Receive Total (lxc976dc02abaa0)","Receive Total (lxc_health)","Receive Total (lxcacaa9500f437)","Receive Total (lxcaec49258d85b)","Receive Total (lxcb3eb82635d42)","Receive Total (lxcbe13c37cde77)","Receive Total (lxcc071ea49a929)","Receive Total (lxcc48a5d2d0f1b)","Receive Total (lxccceb9198d51d)","Receive Total (lxcd42ff77fa34a)","Receive Total (lxcde1fff6244fb)","Receive Total (lxcf62cc55180bf)","Receive Total (lxcfec0ac61d5e2)","Transmit Errors (cilium_host)","Transmit Errors (cilium_net)","Transmit Errors (cilium_vxlan)","Transmit Errors (eno1)","Transmit Errors (eno2)","Transmit Errors (lxc05ca4eb0f903)","Transmit Errors (lxc0e4aa2e5ee9a)","Transmit Errors (lxc0f98788fb31e)","Transmit Errors (lxc13467604ff43)","Transmit Errors (lxc13aeaa26d776)","Transmit Errors (lxc1f39d9927cdc)","Transmit Errors (lxc2368609f7bd1)","Transmit Errors (lxc2988b84f3fbb)","Transmit Errors (lxc3029f3c52bb4)","Transmit Errors (lxc3bd8d7d2aadc)","Transmit Errors (lxc4d23d98e0c91)","Transmit Errors (lxc52b2b28bbcc8)","Transmit Errors (lxc5851cf07f3be)","Transmit Errors (lxc6ed88b62a826)","Transmit Errors (lxc75fbef30a752)","Transmit Errors (lxc8c4c70aed681)","Transmit Errors (lxc92de70f2a832)","Transmit Errors (lxc9495fc49f853)","Transmit Errors (lxc976dc02abaa0)","Transmit Errors (lxc_health)","Transmit Errors (lxcacaa9500f437)","Transmit Errors (lxcaec49258d85b)","Transmit Errors (lxcb3eb82635d42)","Transmit Errors (lxcbe13c37cde77)","Transmit Errors (lxcc071ea49a929)","Transmit Errors (lxcc48a5d2d0f1b)","Transmit Errors (lxccceb9198d51d)","Transmit Errors (lxcd42ff77fa34a)","Transmit Errors (lxcde1fff6244fb)","Transmit Errors (lxcf62cc55180bf)","Transmit Errors (lxcfec0ac61d5e2)","Receive Dropped (cilium_host)","Receive Dropped (cilium_net)","Receive Dropped (cilium_vxlan)","Receive Dropped (eno1)","Receive Dropped (eno2)","Receive Dropped (lxc05ca4eb0f903)","Receive Dropped (lxc0e4aa2e5ee9a)","Receive Dropped (lxc0f98788fb31e)","Receive Dropped (lxc13467604ff43)","Receive Dropped (lxc13aeaa26d776)","Receive Dropped (lxc1f39d9927cdc)","Receive Dropped (lxc2368609f7bd1)","Receive Dropped (lxc2988b84f3fbb)","Receive Dropped (lxc3029f3c52bb4)","Receive Dropped (lxc3bd8d7d2aadc)","Receive Dropped (lxc4d23d98e0c91)","Receive Dropped (lxc52b2b28bbcc8)","Receive Dropped (lxc5851cf07f3be)","Receive Dropped (lxc6ed88b62a826)","Receive Dropped (lxc75fbef30a752)","Receive Dropped (lxc8c4c70aed681)","Receive Dropped (lxc92de70f2a832)","Receive Dropped (lxc9495fc49f853)","Receive Dropped (lxc976dc02abaa0)","Receive Dropped (lxc_health)","Receive Dropped (lxcacaa9500f437)","Receive Dropped (lxcaec49258d85b)","Receive Dropped (lxcb3eb82635d42)","Receive Dropped (lxcbe13c37cde77)","Receive Dropped (lxcc071ea49a929)","Receive Dropped (lxcc48a5d2d0f1b)","Receive Dropped (lxccceb9198d51d)","Receive Dropped (lxcd42ff77fa34a)","Receive Dropped (lxcde1fff6244fb)","Receive Dropped (lxcf62cc55180bf)","Receive Dropped (lxcfec0ac61d5e2)","Transmit Dropped (cilium_host)","Transmit Dropped (cilium_net)","Transmit Dropped (cilium_vxlan)","Transmit Dropped (eno1)","Transmit Dropped (eno2)","Transmit Dropped (lxc05ca4eb0f903)","Transmit Dropped (lxc0e4aa2e5ee9a)","Transmit Dropped (lxc0f98788fb31e)","Transmit Dropped (lxc13467604ff43)","Transmit Dropped (lxc13aeaa26d776)","Transmit Dropped (lxc1f39d9927cdc)","Transmit Dropped (lxc2368609f7bd1)","Transmit Dropped (lxc2988b84f3fbb)","Transmit Dropped (lxc3029f3c52bb4)","Transmit Dropped (lxc3bd8d7d2aadc)","Transmit Dropped (lxc4d23d98e0c91)","Transmit Dropped (lxc52b2b28bbcc8)","Transmit Dropped (lxc5851cf07f3be)","Transmit Dropped (lxc6ed88b62a826)","Transmit Dropped (lxc75fbef30a752)","Transmit Dropped (lxc8c4c70aed681)","Transmit Dropped (lxc92de70f2a832)","Transmit Dropped (lxc9495fc49f853)","Transmit Dropped (lxc976dc02abaa0)","Transmit Dropped (lxc_health)","Transmit Dropped (lxcacaa9500f437)","Transmit Dropped (lxcaec49258d85b)","Transmit Dropped (lxcb3eb82635d42)","Transmit Dropped (lxcbe13c37cde77)","Transmit Dropped (lxcc071ea49a929)","Transmit Dropped (lxcc48a5d2d0f1b)","Transmit Dropped (lxccceb9198d51d)","Transmit Dropped (lxcd42ff77fa34a)","Transmit Dropped (lxcde1fff6244fb)","Transmit Dropped (lxcf62cc55180bf)","Transmit Dropped (lxcfec0ac61d5e2)","Transmit Total (cilium_host)","Transmit Total (cilium_net)","Transmit Total (cilium_vxlan)","Transmit Total (eno1)","Transmit Total (eno2)","Transmit Total (lxc05ca4eb0f903)","Transmit Total (lxc0e4aa2e5ee9a)","Transmit Total (lxc0f98788fb31e)","Transmit Total (lxc13467604ff43)","Transmit Total (lxc13aeaa26d776)","Transmit Total (lxc1f39d9927cdc)","Transmit Total (lxc2368609f7bd1)","Transmit Total (lxc2988b84f3fbb)","Transmit Total (lxc3029f3c52bb4)","Transmit Total (lxc3bd8d7d2aadc)","Transmit Total (lxc4d23d98e0c91)","Transmit Total (lxc52b2b28bbcc8)","Transmit Total (lxc5851cf07f3be)","Transmit Total (lxc6ed88b62a826)","Transmit Total (lxc75fbef30a752)","Transmit Total (lxc8c4c70aed681)","Transmit Total (lxc92de70f2a832)","Transmit Total (lxc9495fc49f853)","Transmit Total (lxc976dc02abaa0)","Transmit Total (lxc_health)","Transmit Total (lxcacaa9500f437)","Transmit Total (lxcaec49258d85b)","Transmit Total (lxcb3eb82635d42)","Transmit Total (lxcbe13c37cde77)","Transmit Total (lxcc071ea49a929)","Transmit Total (lxcc48a5d2d0f1b)","Transmit Total (lxccceb9198d51d)","Transmit Total (lxcd42ff77fa34a)","Transmit Total (lxcde1fff6244fb)","Transmit Total (lxcf62cc55180bf)","Transmit Total (lxcfec0ac61d5e2)"
2023-03-11 08:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03,0,9.44,141,0,21.3,1.03,0.561,0,2.43,1.74,0,0.272,7.04,2.12,0.350,0.0833,3.14,0.450,1,0.550,0,1,0.350,0.333,0.233,11.0,0,0.233,0.917,3.83,1.57,0,7.31,0.828,1.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03,8.44,127,0,19.7,1.04,1.02,0,3.26,1.97,0,0.439,9.12,2.90,0.233,0.0778,3.87,0.500,1.03,1.01,0,1.01,0.233,0.400,0.233,12.0,0,0.233,1.32,4.28,1.78,0,9.11,1.02,1.46
2023-03-11 08:22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.594,0,25.4,170,0,21.2,0.894,0.550,0,2.22,1.74,0,0.267,7.27,1.98,0.350,0.0667,3.27,0.450,0.967,0.544,0,1,0.333,0.328,0.222,11.2,0,0.222,0.933,3.32,1.58,0,7.89,0.800,19.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.594,25.8,164,0,19.6,0.911,0.994,0,3.11,2,0,0.433,9.33,2.79,0.233,0.0667,3.90,0.500,1.01,0.994,0,1.01,0.222,0.394,0.222,12.5,0,0.222,1.33,3.81,1.82,0,9.65,0.994,18.3
2023-03-11 08:24:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05,0,34.7,194,0,21.2,0.889,0.539,0,2.68,1.74,0,0.300,7.22,2.05,0.350,0.0944,3.39,0.539,0.967,0.533,0,1,0.383,0.333,0.256,12.6,0,0.256,0.939,4.27,1.57,0,8.66,0.828,26.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05,35.3,185,0,19.7,0.911,0.978,0,2.95,2,0,0.456,9.30,2.72,0.233,0.0833,4.03,0.556,1.01,0.961,0,1.01,0.256,0.400,0.256,14.3,0,0.256,1.33,4.73,1.77,0,10.4,1.02,24.9
2023-03-11 08:26:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.611,0,8.86,139,0,21.2,1.03,0.561,0.00556,2.77,1.75,0,0.283,7.07,2.29,0.383,0.0944,3.17,0.472,0.967,0.572,0,1,0.400,0.333,0.267,10.8,0,0.267,0.933,3.78,1.57,0,7.17,0.817,1.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.611,8.27,117,0,19.7,1.13,1.02,0,2.94,1.97,0,0.444,9.07,2.80,0.256,0.0833,3.82,0.511,1.01,1.01,0,1.01,0.267,0.406,0.267,11.9,0,0.267,1.34,4.25,1.78,0,8.71,1.01,1.48
2023-03-11 08:28:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.883,0,10.6,163,0,21.5,0.872,0.550,0,2.69,1.74,0,0.356,7.26,2.27,0.400,0.0722,3.08,0.589,1.28,0.556,0,1,0.383,0.333,0.256,13.3,0,0.256,0.922,3.78,1.57,0,8.91,0.983,1.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.883,9.77,178,0,20.0,0.883,0.989,0,3.48,1.98,0,0.528,9.31,3.17,0.267,0.0778,3.68,0.656,1.31,1,0,1.01,0.256,0.400,0.256,14.9,0,0.256,1.32,4.26,1.81,0,10.7,1.17,1.76
2023-03-11 08:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03,0,9.43,161,0,21.4,0.956,0.556,0,2.82,1.75,0,0.350,7.19,2.51,0.367,0.0778,3.13,0.667,1.26,0.567,0,1,0.367,0.328,0.244,14.3,0,0.244,0.933,3.87,1.57,0,7.67,0.822,1.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03,8.59,184,0,19.9,0.983,1.01,0,3.28,2.02,0,0.539,9.32,3.09,0.244,0.0722,3.71,0.700,1.28,1.02,0.00556,1.01,0.244,0.394,0.244,16.2,0,0.244,1.33,4.32,1.83,0,9.53,1.01,1.74
2023-03-11 08:32:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.600,0,20.0,154,0,21.2,0.905,0.539,0,2.42,1.75,0,0.289,7.32,1.84,0.366,0.0833,3.33,0.511,1.000,0.539,0,1.000,0.383,0.333,0.255,11.5,0,0.255,0.933,3.63,1.59,0,7.63,0.800,13.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.600,20.1,136,0,19.6,0.933,0.983,0,3.00,2.02,0,0.455,9.46,2.72,0.244,0.0666,3.90,0.544,1.03,0.988,0,1.01,0.255,0.400,0.255,12.5,0,0.255,1.33,4.05,1.83,0,9.79,0.977,12.6
2023-03-11 08:34:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.972,0,32.8,191,0,21.4,0.894,0.544,0,3.05,1.68,0,0.717,7.34,2.53,0.383,0.0667,3.42,1.06,2.01,0.550,0.00556,0.994,0.383,0.333,0.256,14.4,0,0.256,0.933,4.03,1.58,0,7.57,0.800,27.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.972,34.0,268,0,19.9,0.906,0.994,0.00556,3.68,1.91,0,1.13,9.38,3.64,0.256,0.0556,4.05,1.47,2.34,0.989,0,1.01,0.256,0.400,0.256,17.1,0,0.256,1.33,4.44,1.82,0,9.23,0.994,26.1
2023-03-11 08:36:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.744,0,8.81,156,0,21.4,0.922,0.550,0,3.21,1.73,0,0.733,7.19,2.66,0.350,0.0611,3.28,1.10,2.03,0.550,0.00556,0.994,0.350,0.333,0.233,14.1,0,0.233,0.933,3.78,1.57,0,7.57,0.806,2.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.744,8.31,230,0,19.8,0.928,0.994,0.00556,3.54,1.96,0,1.16,9.15,3.59,0.233,0.0556,3.85,1.51,2.42,0.989,0,1.01,0.233,0.400,0.233,16.7,0,0.233,1.33,4.22,1.81,0,9.01,0.994,2.96
2023-03-11 08:38:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.906,0,9.29,156,0,21.5,0.872,0.544,0,2.79,1.74,0.00556,0.328,7.37,2.72,0.367,0.0667,3.21,0.650,1.18,0.550,0,1,0.367,0.328,0.244,15.0,0,0.244,0.933,3.77,1.58,0,7.72,0.983,1.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.906,8.41,155,0,19.8,0.900,0.989,0,3.07,1.97,0,0.506,9.32,2.78,0.244,0.0611,3.77,0.667,1.22,0.989,0,1,0.250,0.394,0.244,18.2,0,0.244,1.33,4.20,1.79,0,9.54,1.14,1.72
2023-03-11 08:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06,0,9.79,147,0,21.4,0.889,0.539,0,2.45,1.74,0.00556,0.300,7.09,2.63,0.367,0.0889,3.10,0.539,1.01,0.556,0,1,0.367,0.333,0.244,13.2,0,0.244,0.933,3.72,1.56,0,6.97,0.844,1.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06,8.34,131,0,19.8,0.911,0.989,0,3.19,1.97,0,0.461,9.12,2.68,0.244,0.0722,3.66,0.556,1.03,0.994,0,1.01,0.250,0.400,0.244,15.0,0,0.250,1.33,4.17,1.79,0.00556,9.36,1.02,1.43
2023-03-11 08:42:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.600,0,13.5,145,0,21.2,0.906,0.539,0,2.34,1.74,0,0.300,7.28,2.18,0.400,0.0722,3.21,0.433,1,0.556,0,1,0.383,0.328,0.256,11.3,0,0.256,0.933,3.57,1.54,0,7.69,0.817,6.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.600,13.3,124,0,19.6,0.922,0.989,0,2.99,1.97,0,0.456,9.39,2.49,0.267,0.0611,3.82,0.489,1.03,1,0,1.02,0.256,0.394,0.256,12.0,0,0.261,1.33,4.01,1.78,0.00556,9.42,1.01,6.27
2023-03-11 08:44:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04,0,33.2,185,0,21.4,0.894,0.528,0,2.34,1.74,0,0.267,7.26,2.23,0.383,0.0667,3.40,0.467,1.03,0.556,0,1,0.383,0.317,0.256,11.1,0,0.256,0.933,4.07,1.56,0,7.26,0.806,26.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04,34.3,181,0,19.7,0.917,0.978,0,3.04,1.97,0,0.433,9.33,2.68,0.256,0.0611,4.02,0.511,1.06,0.989,0,1.01,0.256,0.383,0.256,12.0,0.00556,0.256,1.33,4.49,1.78,0,9.17,1,24.9
2023-03-11 08:46:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04,0,11.0,157,0,21.4,1.13,0.539,0,2.38,1.76,0,0.289,7.16,2.13,0.400,0.0611,3.16,0.456,0.967,0.539,0,1.01,0.417,0.322,0.278,11.4,0,0.278,0.933,3.81,1.55,0,8.17,0.806,1.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04,9.52,143,0,19.8,1.23,0.989,0,3.20,2.02,0,0.444,9.17,2.92,0.272,0.0556,3.68,0.500,1.01,0.978,0,1,0.278,0.389,0.278,12.2,0,0.278,1.33,4.24,1.79,0,10.7,1,1.57
2023-03-11 08:48:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.600,0.00556,9.13,139,0,21.3,0.900,0.556,0,2.26,1.75,0,0.289,7.19,2.07,0.406,0.0667,3.14,0.500,0.900,0.544,0,1,0.383,0.333,0.261,10.8,0.00556,0.261,0.933,3.91,1.58,0,7.36,0.989,1.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00556,0.600,8.12,120,0,19.7,0.928,1.02,0,3.03,2.02,0,0.456,9.24,2.75,0.267,0.0611,3.68,0.533,0.967,0.994,0,1.01,0.256,0.400,0.256,11.8,0,0.256,1.33,4.37,1.78,0,9.48,1.18,1.52
2023-03-11 08:50:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03,0,9.76,142,0,21.4,0.889,0.544,0,2.29,1.74,0,0.267,7.09,2.17,0.417,0.0833,3.18,0.494,1,0.550,0,1,0.417,0.333,0.278,10.8,0,0.278,0.933,3.61,1.56,0.00556,7.83,0.822,1.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03,9.11,125,0,19.8,0.900,1,0,2.99,1.99,0,0.433,9.14,2.68,0.278,0.0667,3.73,0.533,1.03,0.983,0,1.03,0.278,0.400,0.278,11.8,0,0.278,1.33,4.06,1.76,0,9.49,1,1.51
2023-03-11 08:52:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.594,0,8.46,135,0,21.3,0.961,0.539,0,2.46,1.74,0,0.267,7.33,2.21,0.400,0.0556,3.22,0.489,0.989,0.556,0,1,0.400,0.333,0.267,10.7,0,0.267,0.922,3.57,1.56,0,7.41,0.800,1.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.594,7.68,116,0,19.6,0.972,0.989,0,2.77,1.94,0,0.433,9.41,2.44,0.267,0.0500,3.82,0.522,1.02,0.989,0,1.02,0.267,0.400,0.267,11.6,0,0.267,1.32,4.02,1.77,0,9.18,1,1.49
